1624200631,1.1.1.1,59
1624200631,1.1.1.1,65
1624200631,1.1.1.1,59
1624200632,1.1.1.1,55
1624200632,1.1.1.1,55
1624200633,1.1.1.1,0
1624200633,1.1.1.1,58
1624200634,1.1.1.1,59
1624200634,1.1.1.1,80
1624200635,1.1.1.1,63
1624200635,1.1.1.1,69
1624200635,1.1.1.1,89
1624200636,1.1.1.1,65
1624200636,1.1.1.1,69
1624200637,1.1.1.1,59
1624200637,1.1.1.1,64
1624200638,1.1.1.1,64
1624200638,1.1.1.1,60
1624200638,1.1.1.1,68
1624200639,1.1.1.1,68
1624200639,1.1.1.1,67
1624200640,1.1.1.1,61
1624200640,1.1.1.1,50
1624200641,1.1.1.1,59
1624200641,1.1.1.1,70
1624200641,1.1.1.1,61
1624200642,1.1.1.1,118
1624200642,1.1.1.1,63
1624200643,1.1.1.1,69
1624200643,1.1.1.1,55
1624200644,1.1.1.1,64
1624200644,1.1.1.1,64
1624200645,1.1.1.1,121
1624200645,1.1.1.1,66
1624200645,1.1.1.1,65
1624200646,1.1.1.1,0
1624200646,1.1.1.1,0
1624200647,1.1.1.1,75
1624200647,1.1.1.1,63
1624200647,1.1.1.1,66
1624200648,1.1.1.1,177
1624200649,1.1.1.1,330
1624200649,1.1.1.1,61
1624200649,1.1.1.1,0
1624200650,1.1.1.1,62
1624200650,1.1.1.1,64
1624200651,1.1.1.1,59
1624200651,1.1.1.1,60
1624200651,1.1.1.1,59
1624200652,1.1.1.1,65
1624200652,1.1.1.1,58
1624200653,1.1.1.1,77
1624200653,1.1.1.1,0
1624200654,1.1.1.1,58
1624200654,1.1.1.1,87
1624200655,1.1.1.1,64
1624200655,1.1.1.1,94
1624200655,1.1.1.1,74
1624200656,1.1.1.1,63
1624200656,1.1.1.1,63
1624200657,1.1.1.1,0
1624200657,1.1.1.1,72
1624200658,1.1.1.1,59
1624200658,1.1.1.1,94
1624200659,1.1.1.1,69
1624200659,1.1.1.1,70
1624200659,1.1.1.1,65
1624200660,1.1.1.1,64
1624200660,1.1.1.1,65
1624200661,1.1.1.1,52
1624200661,1.1.1.1,74
1624200662,1.1.1.1,77
1624200662,1.1.1.1,61
1624200662,1.1.1.1,69
1624200663,1.1.1.1,64
1624200663,1.1.1.1,59
1624200664,1.1.1.1,67
1624200664,1.1.1.1,82
1624200664,1.1.1.1,55
1624200665,1.1.1.1,105
1624200665,1.1.1.1,71
1624200666,1.1.1.1,108
1624200666,1.1.1.1,0
1624200667,1.1.1.1,0
1624200667,1.1.1.1,0
1624200668,1.1.1.1,218
1624200668,1.1.1.1,97
1624200668,1.1.1.1,134
1624200669,1.1.1.1,64
1624200669,1.1.1.1,74
1624200670,1.1.1.1,0
1624200670,1.1.1.1,102
1624200671,1.1.1.1,103
1624200671,1.1.1.1,98
1624200672,1.1.1.1,79
1624200672,1.1.1.1,61
1624200672,1.1.1.1,65
1624200673,1.1.1.1,85
1624200673,1.1.1.1,0
1624200674,1.1.1.1,63
1624200674,1.1.1.1,75
1624200675,1.1.1.1,64
1624200675,1.1.1.1,68
1624200675,1.1.1.1,71
1624200676,1.1.1.1,61
1624200676,1.1.1.1,0
1624200677,1.1.1.1,61
1624200677,1.1.1.1,63
1624200678,1.1.1.1,65
1624200678,1.1.1.1,65
1624200678,1.1.1.1,70
1624200679,1.1.1.1,75
1624200679,1.1.1.1,66
1624200680,1.1.1.1,68
1624200680,1.1.1.1,75
1624200681,1.1.1.1,56
1624200681,1.1.1.1,84
1624200681,1.1.1.1,62
1624200682,1.1.1.1,62
1624200682,1.1.1.1,67
1624200683,1.1.1.1,0
1624200683,1.1.1.1,72
1624200684,1.1.1.1,65
1624200684,1.1.1.1,62
1624200684,1.1.1.1,69
1624200685,1.1.1.1,63
1624200685,1.1.1.1,67
1624200686,1.1.1.1,0
1624200686,1.1.1.1,94
1624200687,1.1.1.1,94
1624200687,1.1.1.1,95
1624200688,1.1.1.1,179
1624200688,1.1.1.1,239
1624200689,1.1.1.1,0
1624200689,1.1.1.1,411
1624200689,1.1.1.1,83
1624200690,1.1.1.1,66
1624200690,1.1.1.1,54
1624200691,1.1.1.1,62
1624200691,1.1.1.1,70
1624200692,1.1.1.1,63
1624200692,1.1.1.1,70
1624200692,1.1.1.1,60
1624200693,1.1.1.1,119
1624200693,1.1.1.1,0
1624200694,1.1.1.1,70
1624200694,1.1.1.1,95
1624200695,1.1.1.1,116
1624200695,1.1.1.1,63
1624200695,1.1.1.1,61
1624200696,1.1.1.1,62
1624200696,1.1.1.1,62
1624200697,1.1.1.1,0
1624200697,1.1.1.1,63
1624200698,1.1.1.1,69
1624200698,1.1.1.1,57
1624200699,1.1.1.1,61
1624200699,1.1.1.1,63
1624200699,1.1.1.1,60
1624200700,1.1.1.1,62
1624200700,1.1.1.1,57
1624200701,1.1.1.1,63
1624200701,1.1.1.1,0
1624200702,1.1.1.1,61
1624200702,1.1.1.1,82
1624200703,1.1.1.1,69
1624200703,1.1.1.1,73
1624200703,1.1.1.1,71
1624200704,1.1.1.1,72
1624200704,1.1.1.1,65
1624200705,1.1.1.1,66
1624200705,1.1.1.1,60
1624200706,1.1.1.1,59
1624200706,1.1.1.1,67
1624200706,1.1.1.1,70
1624200707,1.1.1.1,79
1624200707,1.1.1.1,0
1624200708,1.1.1.1,68
1624200708,1.1.1.1,61
1624200709,1.1.1.1,69
1624200709,1.1.1.1,65
1624200709,1.1.1.1,90
1624200710,1.1.1.1,66
1624200710,1.1.1.1,61
1624200711,1.1.1.1,0
1624200711,1.1.1.1,56
1624200712,1.1.1.1,64
1624200712,1.1.1.1,65
1624200712,1.1.1.1,64
1624200713,1.1.1.1,65
1624200713,1.1.1.1,59
1624200714,1.1.1.1,62
1624200714,1.1.1.1,0
1624200715,1.1.1.1,84
1624200715,1.1.1.1,65
1624200716,1.1.1.1,62
1624200716,1.1.1.1,66
1624200716,1.1.1.1,68
1624200717,1.1.1.1,62
1624200717,1.1.1.1,0
1624200718,1.1.1.1,55
1624200718,1.1.1.1,0
1624200719,1.1.1.1,0
1624200719,1.1.1.1,141
1624200719,1.1.1.1,95
1624200720,1.1.1.1,58
1624200720,1.1.1.1,67
1624200721,1.1.1.1,66
1624200721,1.1.1.1,0
1624200722,1.1.1.1,60
1624200722,1.1.1.1,68
1624200723,1.1.1.1,56
1624200723,1.1.1.1,73
1624200723,1.1.1.1,56
1624200724,1.1.1.1,68
1624200724,1.1.1.1,66
1624200725,1.1.1.1,0
1624200725,1.1.1.1,56
1624200726,1.1.1.1,104
1624200726,1.1.1.1,107
1624200727,1.1.1.1,68
1624200727,1.1.1.1,61
1624200727,1.1.1.1,66
1624200728,1.1.1.1,61
1624200728,1.1.1.1,65
1624200729,1.1.1.1,0
1624200729,1.1.1.1,70
1624200730,1.1.1.1,104
1624200730,1.1.1.1,66
1624200731,1.1.1.1,61
1624200731,1.1.1.1,96
1624200731,1.1.1.1,109
1624200732,1.1.1.1,104
1624200732,1.1.1.1,63
1624200733,1.1.1.1,0
1624200733,1.1.1.1,65
1624200734,1.1.1.1,75
1624200734,1.1.1.1,81
1624200735,1.1.1.1,63
1624200735,1.1.1.1,104
1624200735,1.1.1.1,62
1624200736,1.1.1.1,65
1624200736,1.1.1.1,63
1624200737,1.1.1.1,69
1624200737,1.1.1.1,64
1624200738,1.1.1.1,67
1624200738,1.1.1.1,64
1624200739,1.1.1.1,79
1624200739,1.1.1.1,57
1624200739,1.1.1.1,61
1624200740,1.1.1.1,59
1624200740,1.1.1.1,57
1624200741,1.1.1.1,65
1624200741,1.1.1.1,0
1624200742,1.1.1.1,0
1624200742,1.1.1.1,86
1624200743,1.1.1.1,92
1624200743,1.1.1.1,66
1624200743,1.1.1.1,61
1624200744,1.1.1.1,63
1624200744,1.1.1.1,0
1624200745,1.1.1.1,60
1624200745,1.1.1.1,57
1624200746,1.1.1.1,62
1624200746,1.1.1.1,73
1624200746,1.1.1.1,89
1624200747,1.1.1.1,64
1624200747,1.1.1.1,197
1624200748,1.1.1.1,74
1624200748,1.1.1.1,0
1624200749,1.1.1.1,70
1624200749,1.1.1.1,62
1624200750,1.1.1.1,128
1624200750,1.1.1.1,73
1624200750,1.1.1.1,99
1624200751,1.1.1.1,73
1624200751,1.1.1.1,0
1624200752,1.1.1.1,0
1624200752,1.1.1.1,73
1624200753,1.1.1.1,62
1624200753,1.1.1.1,60
1624200753,1.1.1.1,67
1624200754,1.1.1.1,67
1624200754,1.1.1.1,70
1624200755,1.1.1.1,85
1624200755,1.1.1.1,0
1624200756,1.1.1.1,0
1624200756,1.1.1.1,70
1624200757,1.1.1.1,97
1624200757,1.1.1.1,113
1624200757,1.1.1.1,63
1624200758,1.1.1.1,70
1624200758,1.1.1.1,78
1624200759,1.1.1.1,0
1624200759,1.1.1.1,63
1624200760,1.1.1.1,88
1624200760,1.1.1.1,64
1624200761,1.1.1.1,65
1624200761,1.1.1.1,198
1624200762,1.1.1.1,308
1624200762,1.1.1.1,339
1624200762,1.1.1.1,78
1624200763,1.1.1.1,0
1624200763,1.1.1.1,64
1624200764,1.1.1.1,67
1624200764,1.1.1.1,68
1624200764,1.1.1.1,61
1624200765,1.1.1.1,60
1624200765,1.1.1.1,64
1624200766,1.1.1.1,65
1624200766,1.1.1.1,60
1624200767,1.1.1.1,0
1624200767,1.1.1.1,96
1624200768,1.1.1.1,76
1624200768,1.1.1.1,63
1624200768,1.1.1.1,73
1624200769,1.1.1.1,69
1624200769,1.1.1.1,64
1624200770,1.1.1.1,94
1624200770,1.1.1.1,0
1624200771,1.1.1.1,64
1624200771,1.1.1.1,79
1624200772,1.1.1.1,84
1624200772,1.1.1.1,114
1624200772,1.1.1.1,75
1624200773,1.1.1.1,70
1624200773,1.1.1.1,0
1624200774,1.1.1.1,66
1624200774,1.1.1.1,63
1624200775,1.1.1.1,73
1624200775,1.1.1.1,64
1624200775,1.1.1.1,64
1624200776,1.1.1.1,62
1624200776,1.1.1.1,59
1624200777,1.1.1.1,60
1624200777,1.1.1.1,0
1624200778,1.1.1.1,72
1624200778,1.1.1.1,55
1624200779,1.1.1.1,67
1624200779,1.1.1.1,60
1624200779,1.1.1.1,60
1624200780,1.1.1.1,60
1624200780,1.1.1.1,67
1624200781,1.1.1.1,132
1624200781,1.1.1.1,0
1624200782,1.1.1.1,58
1624200782,1.1.1.1,59
1624200783,1.1.1.1,69
1624200783,1.1.1.1,63
1624200783,1.1.1.1,90
1624200784,1.1.1.1,59
1624200784,1.1.1.1,62
1624200785,1.1.1.1,0
1624200785,1.1.1.1,0
1624200786,1.1.1.1,62
1624200786,1.1.1.1,59
1624200787,1.1.1.1,62
1624200787,1.1.1.1,62
1624200787,1.1.1.1,80
1624200788,1.1.1.1,64
1624200788,1.1.1.1,85
1624200789,1.1.1.1,0
1624200789,1.1.1.1,0
1624200790,1.1.1.1,85
1624200790,1.1.1.1,73
1624200790,1.1.1.1,81
1624200791,1.1.1.1,109
1624200791,1.1.1.1,100
1624200792,1.1.1.1,58
1624200792,1.1.1.1,58
1624200793,1.1.1.1,69
1624200793,1.1.1.1,129
1624200793,1.1.1.1,66
1624200794,1.1.1.1,69
1624200794,1.1.1.1,68
1624200795,1.1.1.1,68
1624200795,1.1.1.1,66
1624200796,1.1.1.1,0
1624200796,1.1.1.1,61
1624200797,1.1.1.1,58
1624200797,1.1.1.1,72
1624200797,1.1.1.1,60
1624200798,1.1.1.1,64
1624200798,1.1.1.1,61
1624200799,1.1.1.1,93
1624200799,1.1.1.1,108
1624200800,1.1.1.1,0
1624200800,1.1.1.1,57
1624200801,1.1.1.1,63
1624200801,1.1.1.1,60
1624200802,1.1.1.1,58
1624200802,1.1.1.1,72
1624200802,1.1.1.1,61
1624200803,1.1.1.1,73
1624200803,1.1.1.1,62
1624200804,1.1.1.1,0
1624200804,1.1.1.1,62
1624200805,1.1.1.1,67
1624200805,1.1.1.1,60
1624200806,1.1.1.1,64
1624200806,1.1.1.1,66
1624200806,1.1.1.1,59
1624200807,1.1.1.1,256
1624200808,1.1.1.1,407
1624200808,1.1.1.1,0
1624200808,1.1.1.1,0
1624200809,1.1.1.1,76
1624200809,1.1.1.1,63
1624200810,1.1.1.1,82
1624200810,1.1.1.1,76
1624200810,1.1.1.1,110
1624200811,1.1.1.1,71
1624200811,1.1.1.1,0
1624200812,1.1.1.1,72
1624200812,1.1.1.1,75
1624200813,1.1.1.1,86
1624200813,1.1.1.1,63
1624200813,1.1.1.1,61
1624200814,1.1.1.1,66
1624200814,1.1.1.1,80
1624200815,1.1.1.1,0
1624200815,1.1.1.1,89
1624200816,1.1.1.1,71
1624200816,1.1.1.1,63
1624200816,1.1.1.1,62
1624200817,1.1.1.1,56
1624200817,1.1.1.1,62
1624200818,1.1.1.1,91
1624200818,1.1.1.1,65
1624200819,1.1.1.1,0
1624200819,1.1.1.1,64
1624200820,1.1.1.1,61
1624200820,1.1.1.1,66
1624200821,1.1.1.1,83
1624200821,1.1.1.1,71
1624200821,1.1.1.1,62
1624200822,1.1.1.1,67
1624200822,1.1.1.1,0
1624200823,1.1.1.1,55
1624200823,1.1.1.1,70
1624200824,1.1.1.1,69
1624200824,1.1.1.1,60
1624200824,1.1.1.1,65
1624200825,1.1.1.1,52
1624200825,1.1.1.1,78
1624200826,1.1.1.1,0
1624200826,1.1.1.1,0
1624200827,1.1.1.1,59
1624200827,1.1.1.1,0
1624200828,1.1.1.1,0
1624200828,1.1.1.1,0
1624200828,1.1.1.1,68
1624200829,1.1.1.1,100
1624200829,1.1.1.1,66
1624200830,1.1.1.1,0
1624200830,1.1.1.1,68
1624200831,1.1.1.1,68
1624200831,1.1.1.1,63
1624200831,1.1.1.1,71
1624200832,1.1.1.1,72
1624200832,1.1.1.1,148
1624200833,1.1.1.1,66
1624200833,1.1.1.1,60
1624200834,1.1.1.1,0
1624200834,1.1.1.1,60
1624200835,1.1.1.1,64
1624200835,1.1.1.1,63
1624200835,1.1.1.1,60
1624200836,1.1.1.1,132
1624200836,1.1.1.1,121
1624200837,1.1.1.1,0
1624200837,1.1.1.1,66
1624200838,1.1.1.1,109
1624200838,1.1.1.1,62
1624200839,1.1.1.1,62
1624200839,1.1.1.1,64
1624200839,1.1.1.1,67
1624200840,1.1.1.1,64
1624200840,1.1.1.1,69
1624200841,1.1.1.1,0
1624200841,1.1.1.1,0
1624200842,1.1.1.1,57
1624200842,1.1.1.1,67
1624200843,1.1.1.1,70
1624200843,1.1.1.1,64
1624200843,1.1.1.1,66
1624200844,1.1.1.1,148
1624200844,1.1.1.1,59
1624200845,1.1.1.1,55
1624200845,1.1.1.1,0
1624200846,1.1.1.1,70
1624200846,1.1.1.1,67
1624200847,1.1.1.1,117
1624200847,1.1.1.1,70
1624200847,1.1.1.1,71
1624200848,1.1.1.1,76
1624200848,1.1.1.1,0
1624200849,1.1.1.1,0
1624200849,1.1.1.1,89
1624200850,1.1.1.1,73
1624200850,1.1.1.1,138
1624200852,1.1.1.1,351
1624200852,1.1.1.1,0
1624200852,1.1.1.1,64
1624200853,1.1.1.1,106
1624200853,1.1.1.1,75
1624200854,1.1.1.1,77
1624200854,1.1.1.1,63
1624200854,1.1.1.1,74
1624200855,1.1.1.1,0
1624200855,1.1.1.1,67
1624200856,1.1.1.1,60
1624200856,1.1.1.1,58
1624200857,1.1.1.1,62
1624200857,1.1.1.1,63
1624200857,1.1.1.1,69
1624200858,1.1.1.1,57
1624200858,1.1.1.1,60
1624200859,1.1.1.1,0
1624200859,1.1.1.1,0
1624200860,1.1.1.1,58
1624200860,1.1.1.1,66
1624200861,1.1.1.1,60
1624200861,1.1.1.1,75
1624200861,1.1.1.1,60
1624200862,1.1.1.1,68
1624200862,1.1.1.1,55
1624200863,1.1.1.1,0
1624200863,1.1.1.1,77
1624200864,1.1.1.1,79
1624200864,1.1.1.1,62
1624200864,1.1.1.1,63
1624200865,1.1.1.1,69
1624200865,1.1.1.1,62
1624200866,1.1.1.1,57
1624200866,1.1.1.1,0
1624200867,1.1.1.1,66
1624200867,1.1.1.1,64
1624200868,1.1.1.1,77
1624200868,1.1.1.1,64
1624200868,1.1.1.1,59
1624200869,1.1.1.1,90
1624200869,1.1.1.1,58
1624200870,1.1.1.1,59
1624200870,1.1.1.1,0
1624200871,1.1.1.1,64
1624200871,1.1.1.1,74
1624200872,1.1.1.1,66
1624200872,1.1.1.1,71
1624200872,1.1.1.1,72
1624200873,1.1.1.1,60
1624200873,1.1.1.1,62
1624200874,1.1.1.1,0
1624200874,1.1.1.1,62
1624200875,1.1.1.1,69
1624200875,1.1.1.1,64
1624200876,1.1.1.1,69
1624200876,1.1.1.1,316
1624200876,1.1.1.1,67
1624200877,1.1.1.1,59
1624200877,1.1.1.1,0
1624200878,1.1.1.1,64
1624200878,1.1.1.1,66
1624200879,1.1.1.1,70
1624200879,1.1.1.1,61
1624200879,1.1.1.1,72
1624200880,1.1.1.1,61
1624200880,1.1.1.1,67
1624200881,1.1.1.1,60
1624200881,1.1.1.1,0
1624200882,1.1.1.1,66
1624200882,1.1.1.1,72
1624200883,1.1.1.1,61
1624200883,1.1.1.1,71
1624200883,1.1.1.1,71
1624200884,1.1.1.1,68
1624200884,1.1.1.1,67
1624200885,1.1.1.1,0
1624200885,1.1.1.1,62
1624200886,1.1.1.1,76
1624200886,1.1.1.1,66
1624200886,1.1.1.1,65
1624200887,1.1.1.1,65
1624200887,1.1.1.1,64
1624200888,1.1.1.1,69
1624200888,1.1.1.1,0
1624200889,1.1.1.1,0
1624200889,1.1.1.1,96
1624200890,1.1.1.1,63
1624200890,1.1.1.1,94
1624200890,1.1.1.1,60
1624200891,1.1.1.1,60
1624200891,1.1.1.1,62
1624200892,1.1.1.1,110
1624200892,1.1.1.1,67
1624200893,1.1.1.1,0
1624200893,1.1.1.1,58
1624200894,1.1.1.1,63
1624200894,1.1.1.1,61
1624200895,1.1.1.1,70
1624200895,1.1.1.1,77
1624200895,1.1.1.1,62
1624200896,1.1.1.1,66
1624200896,1.1.1.1,64
1624200897,1.1.1.1,0
1624200897,1.1.1.1,63
1624200898,1.1.1.1,65
1624200898,1.1.1.1,57
1624200899,1.1.1.1,62
1624200899,1.1.1.1,63
1624200899,1.1.1.1,70
1624200900,1.1.1.1,67
1624200900,1.1.1.1,69
1624200901,1.1.1.1,61
1624200901,1.1.1.1,64
1624200902,1.1.1.1,61
1624200902,1.1.1.1,65
1624200903,1.1.1.1,65
1624200903,1.1.1.1,60
1624200903,1.1.1.1,62
1624200904,1.1.1.1,64
1624200904,1.1.1.1,80
1624200905,1.1.1.1,0
1624200905,1.1.1.1,62
1624200906,1.1.1.1,71
1624200906,1.1.1.1,61
1624200907,1.1.1.1,91
1624200907,1.1.1.1,63
1624200907,1.1.1.1,66
1624200908,1.1.1.1,60
1624200908,1.1.1.1,69
1624200909,1.1.1.1,0
1624200909,1.1.1.1,113
1624200910,1.1.1.1,76
1624200910,1.1.1.1,63
1624200910,1.1.1.1,64
1624200911,1.1.1.1,73
1624200911,1.1.1.1,66
1624200912,1.1.1.1,67
1624200912,1.1.1.1,0
1624200913,1.1.1.1,62
1624200913,1.1.1.1,62
1624200914,1.1.1.1,59
1624200914,1.1.1.1,68
1624200914,1.1.1.1,61
1624200915,1.1.1.1,73
1624200915,1.1.1.1,62
1624200916,1.1.1.1,62
1624200916,1.1.1.1,0
1624200917,1.1.1.1,68
1624200917,1.1.1.1,59
1624200918,1.1.1.1,59
1624200918,1.1.1.1,71
1624200918,1.1.1.1,66
1624200919,1.1.1.1,68
1624200919,1.1.1.1,106
1624200920,1.1.1.1,101
1624200920,1.1.1.1,0
1624200921,1.1.1.1,0
1624200921,1.1.1.1,59
1624200922,1.1.1.1,60
1624200922,1.1.1.1,62
1624200923,1.1.1.1,66
1624200923,1.1.1.1,65
1624200923,1.1.1.1,67
1624200924,1.1.1.1,59
1624200924,1.1.1.1,84
1624200925,1.1.1.1,0
1624200925,1.1.1.1,0
1624200926,1.1.1.1,61
1624200926,1.1.1.1,62
1624200927,1.1.1.1,73
1624200927,1.1.1.1,66
1624200927,1.1.1.1,60
1624200928,1.1.1.1,56
1624200928,1.1.1.1,65
1624200929,1.1.1.1,60
1624200929,1.1.1.1,0
1624200930,1.1.1.1,63
1624200930,1.1.1.1,73
1624200931,1.1.1.1,62
1624200931,1.1.1.1,66
1624200931,1.1.1.1,64
1624200932,1.1.1.1,61
1624200932,1.1.1.1,62
1624200933,1.1.1.1,65
1624200933,1.1.1.1,75
1624200934,1.1.1.1,0
1624200934,1.1.1.1,78
1624200935,1.1.1.1,60
1624200935,1.1.1.1,64
1624200935,1.1.1.1,66
1624200936,1.1.1.1,65
1624200936,1.1.1.1,60
1624200937,1.1.1.1,64
1624200937,1.1.1.1,58
1624200938,1.1.1.1,0
1624200938,1.1.1.1,62
1624200939,1.1.1.1,61
1624200939,1.1.1.1,65
1624200940,1.1.1.1,69
1624200940,1.1.1.1,63
1624200940,1.1.1.1,80
1624200941,1.1.1.1,84
1624200941,1.1.1.1,0
1624200942,1.1.1.1,60
1624200942,1.1.1.1,65
1624200943,1.1.1.1,64
1624200943,1.1.1.1,67
1624200944,1.1.1.1,66
1624200944,1.1.1.1,63
1624200944,1.1.1.1,62
1624200945,1.1.1.1,61
1624200945,1.1.1.1,62
1624200946,1.1.1.1,59
1624200946,1.1.1.1,0
1624200947,1.1.1.1,63
1624200947,1.1.1.1,62
1624200948,1.1.1.1,60
1624200948,1.1.1.1,65
1624200948,1.1.1.1,78
1624200949,1.1.1.1,73
1624200949,1.1.1.1,70
1624200950,1.1.1.1,0
1624200950,1.1.1.1,0
1624200951,1.1.1.1,61
1624200951,1.1.1.1,73
1624200952,1.1.1.1,72
1624200952,1.1.1.1,63
1624200952,1.1.1.1,64
1624200953,1.1.1.1,58
1624200953,1.1.1.1,62
1624200954,1.1.1.1,0
1624200954,1.1.1.1,54
1624200955,1.1.1.1,72
1624200955,1.1.1.1,61
1624200956,1.1.1.1,58
1624200956,1.1.1.1,61
1624200956,1.1.1.1,68
1624200957,1.1.1.1,62
1624200957,1.1.1.1,59
1624200958,1.1.1.1,61
1624200958,1.1.1.1,0
1624200959,1.1.1.1,0
1624200959,1.1.1.1,64
1624200960,1.1.1.1,60
1624200960,1.1.1.1,66
1624200960,1.1.1.1,73
1624200961,1.1.1.1,62
1624200961,1.1.1.1,66
1624200962,1.1.1.1,63
1624200962,1.1.1.1,0
1624200963,1.1.1.1,66
1624200963,1.1.1.1,63
1624200964,1.1.1.1,66
1624200964,1.1.1.1,73
1624200964,1.1.1.1,62
1624200965,1.1.1.1,56
1624200965,1.1.1.1,57
1624200966,1.1.1.1,58
1624200966,1.1.1.1,62
1624200967,1.1.1.1,0
1624200967,1.1.1.1,54
1624200968,1.1.1.1,66
1624200968,1.1.1.1,59
1624200968,1.1.1.1,63
1624200969,1.1.1.1,93
1624200969,1.1.1.1,81
1624200970,1.1.1.1,65
1624200970,1.1.1.1,0
1624200971,1.1.1.1,0
1624200971,1.1.1.1,86
1624200972,1.1.1.1,54
1624200972,1.1.1.1,72
1624200972,1.1.1.1,65
1624200973,1.1.1.1,66
1624200973,1.1.1.1,62
1624200974,1.1.1.1,63
1624200974,1.1.1.1,63
1624200975,1.1.1.1,0
1624200975,1.1.1.1,65
1624200976,1.1.1.1,64
1624200976,1.1.1.1,63
1624200977,1.1.1.1,60
1624200977,1.1.1.1,72
1624200977,1.1.1.1,66
1624200978,1.1.1.1,63
1624200978,1.1.1.1,56
1624200979,1.1.1.1,65
1624200979,1.1.1.1,0
1624200980,1.1.1.1,66
1624200980,1.1.1.1,54
1624200981,1.1.1.1,73
1624200981,1.1.1.1,169
1624200981,1.1.1.1,76
1624200982,1.1.1.1,61
1624200982,1.1.1.1,64
1624200983,1.1.1.1,0
1624200983,1.1.1.1,66
1624200984,1.1.1.1,64
1624200984,1.1.1.1,60
1624200985,1.1.1.1,61
1624200985,1.1.1.1,66
1624200985,1.1.1.1,64
1624200986,1.1.1.1,63
1624200986,1.1.1.1,62
1624200987,1.1.1.1,96
1624200987,1.1.1.1,0
1624200988,1.1.1.1,64
1624200988,1.1.1.1,67
1624200989,1.1.1.1,62
1624200989,1.1.1.1,168
1624200989,1.1.1.1,89
1624200990,1.1.1.1,61
1624200990,1.1.1.1,57
1624200991,1.1.1.1,81
1624200991,1.1.1.1,60
1624200992,1.1.1.1,60
1624200992,1.1.1.1,55
1624200993,1.1.1.1,65
1624200993,1.1.1.1,60
1624200993,1.1.1.1,63
1624200994,1.1.1.1,62
1624200994,1.1.1.1,66
1624200995,1.1.1.1,63
1624200995,1.1.1.1,0
1624200996,1.1.1.1,64
1624200996,1.1.1.1,65
1624200997,1.1.1.1,64
1624200997,1.1.1.1,60
1624200997,1.1.1.1,63
1624200998,1.1.1.1,64
1624200998,1.1.1.1,60
1624200999,1.1.1.1,65
1624200999,1.1.1.1,63
1624201000,1.1.1.1,0
1624201000,1.1.1.1,62
1624201001,1.1.1.1,62
1624201001,1.1.1.1,69
1624201001,1.1.1.1,70
1624201002,1.1.1.1,57
1624201002,1.1.1.1,63
1624201003,1.1.1.1,64
1624201003,1.1.1.1,0
1624201004,1.1.1.1,59
1624201004,1.1.1.1,60
1624201005,1.1.1.1,62
1624201005,1.1.1.1,60
1624201005,1.1.1.1,65
1624201006,1.1.1.1,60
1624201006,1.1.1.1,65
1624201007,1.1.1.1,70
1624201007,1.1.1.1,58
1624201008,1.1.1.1,74
1624201008,1.1.1.1,65
1624201009,1.1.1.1,67
1624201009,1.1.1.1,73
1624201009,1.1.1.1,63
1624201010,1.1.1.1,62
1624201010,1.1.1.1,57
1624201011,1.1.1.1,58
1624201011,1.1.1.1,0
1624201012,1.1.1.1,64
1624201012,1.1.1.1,60
1624201013,1.1.1.1,61
1624201013,1.1.1.1,66
1624201013,1.1.1.1,66
1624201014,1.1.1.1,71
1624201014,1.1.1.1,66
1624201015,1.1.1.1,0
1624201015,1.1.1.1,61
1624201016,1.1.1.1,59
1624201016,1.1.1.1,67
1624201017,1.1.1.1,58
1624201017,1.1.1.1,59
1624201017,1.1.1.1,71
1624201018,1.1.1.1,78
1624201018,1.1.1.1,61
1624201019,1.1.1.1,0
1624201019,1.1.1.1,66
1624201020,1.1.1.1,76
1624201020,1.1.1.1,69
1624201021,1.1.1.1,71
1624201021,1.1.1.1,73
1624201021,1.1.1.1,66
1624201022,1.1.1.1,61
1624201022,1.1.1.1,0
1624201023,1.1.1.1,60
1624201023,1.1.1.1,83
1624201024,1.1.1.1,67
1624201024,1.1.1.1,67
1624201024,1.1.1.1,65
1624201025,1.1.1.1,79
1624201025,1.1.1.1,152
1624201026,1.1.1.1,226
1624201026,1.1.1.1,0
1624201027,1.1.1.1,71
1624201027,1.1.1.1,57
1624201028,1.1.1.1,76
1624201028,1.1.1.1,62
1624201028,1.1.1.1,73
1624201029,1.1.1.1,64
1624201029,1.1.1.1,62
1624201030,1.1.1.1,0
1624201030,1.1.1.1,64
1624201031,1.1.1.1,70
1624201031,1.1.1.1,62
1624201032,1.1.1.1,63
1624201032,1.1.1.1,68
1624201032,1.1.1.1,57
1624201033,1.1.1.1,65
1624201033,1.1.1.1,61
1624201034,1.1.1.1,69
1624201034,1.1.1.1,62
1624201035,1.1.1.1,74
1624201035,1.1.1.1,62
1624201036,1.1.1.1,70
1624201036,1.1.1.1,60
1624201036,1.1.1.1,68
1624201037,1.1.1.1,68
1624201037,1.1.1.1,0
1624201038,1.1.1.1,62
1624201038,1.1.1.1,62
1624201039,1.1.1.1,58
1624201039,1.1.1.1,61
1624201039,1.1.1.1,74
1624201040,1.1.1.1,209
1624201041,1.1.1.1,282
1624201041,1.1.1.1,0
1624201041,1.1.1.1,0
1624201042,1.1.1.1,71
1624201042,1.1.1.1,74
1624201042,1.1.1.1,58
